timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2012-08-04 12:00:15+00:00,nclt,nclt_2012-08-04,42.29389166699999,-83.70830233299995,282.0,0.9629480319659072,0.9629480319659072,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,4.945626515151559e-06,0.0,0.0,6.182033143939449e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:16+00:00,nclt,nclt_2012-08-04,42.29389166699999,-83.70830216699976,,0.9630060056564929,0.9630060056564929,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,4.6208756410256974e-06,0.0,0.0,5.776094551282122e-06,0.0,0.0,1.7199999999999998,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:17+00:00,nclt,nclt_2012-08-04,42.29389166699999,-83.70830199999975,281.9,0.963087517196434,0.963087517196434,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,4.451459340659404e-06,0.0,0.0,5.564324175824255e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:18+00:00,nclt,nclt_2012-08-04,42.29389149999999,-83.70830183299974,282.0,0.9632585696939783,0.9632585696939783,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,5.011266666666682e-06,0.0,0.0,6.264083333333352e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:19+00:00,nclt,nclt_2012-08-04,42.29389133299997,-83.70830183299974,282.0,0.9633826080085114,0.9633826080085114,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,5.169518333333315e-06,0.0,0.0,6.461897916666643e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:20+00:00,nclt,nclt_2012-08-04,42.29389133299997,-83.70830150000012,282.0,0.9634816549510231,0.9634816549510231,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,5.1799735294117855e-06,0.0,0.0,6.474966911764732e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:21+00:00,nclt,nclt_2012-08-04,42.293891167000005,-83.7083011669999,282.0,0.963657692188248,0.963657692188248,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,5.990877124183033e-06,0.0,0.0,7.488596405228791e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:22+00:00,nclt,nclt_2012-08-04,42.293891167000005,-83.70830083299988,282.0,0.9638129662211928,0.9638129662211928,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,6.574231578947369e-06,0.0,0.0,8.21778947368421e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:23+00:00,nclt,nclt_2012-08-04,42.293891167000005,-83.70830066700026,282.0,0.9639481166567654,0.9639481166567654,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,6.958845e-06,0.0,0.0,8.69855625e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:24+00:00,nclt,nclt_2012-08-04,42.293891167000005,-83.70830033300024,282.0,0.9640020419667688,0.9640020419667688,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,6.733036190476176e-06,0.0,0.0,8.41629523809522e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:25+00:00,nclt,nclt_2012-08-04,42.29389083299999,-83.70830033300024,282.0,0.9638713955710067,0.9638713955710067,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,7.163428571428532e-06,0.0,0.0,8.954285714285665e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:26+00:00,nclt,nclt_2012-08-04,42.29389066700002,-83.70830050000025,282.0,0.9639089029741826,0.9639089029741826,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,6.90253122529642e-06,0.0,0.0,8.628164031620524e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:27+00:00,nclt,nclt_2012-08-04,42.29389066700002,-83.70830066700026,282.0,0.9639683281255943,0.9639683281255943,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,6.771925905797054e-06,0.0,0.0,8.464907382246318e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:28+00:00,nclt,nclt_2012-08-04,42.29389066700002,-83.70830066700026,282.0,0.9640580717612398,0.9640580717612398,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,6.892458333333292e-06,0.0,0.0,8.615572916666616e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:29+00:00,nclt,nclt_2012-08-04,42.29389083299999,-83.70830066700026,282.0,0.9641226904424745,0.9641226904424745,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,6.833889846153817e-06,0.0,0.0,8.542362307692271e-06,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:30+00:00,nclt,nclt_2012-08-04,42.29389083299999,-83.70830050000025,282.0,0.9632294997485296,0.9632294997485296,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,4.965168717948746e-05,0.0,0.0,6.206460897435932e-05,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:31+00:00,nclt,nclt_2012-08-04,42.293890999999995,-83.70830083299988,282.0,0.9580796859568166,0.9580796859568166,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.0015329653328042324,0.0,0.0,0.0019162066660052906,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:32+00:00,nclt,nclt_2012-08-04,42.293891167000005,-83.70830099999989,282.0,0.9589055553276808,0.9589055553276808,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.0015177760635467978,0.0,0.0,0.0018972200794334973,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:33+00:00,nclt,nclt_2012-08-04,42.29389133299997,-83.7083011669999,282.0,0.9593869243647217,0.9593869243647217,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.0014793419268965514,0.0,0.0,0.0018491774086206892,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:34+00:00,nclt,nclt_2012-08-04,42.29389366699999,-83.70830499999988,0.0,0.9562661199909029,0.9562661199909029,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.0020338745655913973,0.0,0.0,0.0025423432069892468,0.0,0.0,2.3,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:35+00:00,nclt,nclt_2012-08-04,42.29390466700001,-83.70832333299978,281.7,0.9602717658568439,0.9602717658568439,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.0031199412195698933,0.0,0.0,0.0038999265244623665,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:36+00:00,nclt,nclt_2012-08-04,42.293925000000016,-83.70834799999997,281.4,0.9700615451928908,0.9700615451928908,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.009117820705161291,0.0,0.0,0.011397275881451613,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:37+00:00,nclt,nclt_2012-08-04,42.29394149999998,-83.70836633299989,281.4,0.9818033954429358,0.9818033954429358,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.017236020363225805,0.0,0.0,0.021545025454032255,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:38+00:00,nclt,nclt_2012-08-04,42.293952667000006,-83.70837666700018,281.5,0.9882804935586046,0.9882804935586046,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.019337330469892475,0.0,0.0,0.024171663087365593,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:39+00:00,nclt,nclt_2012-08-04,42.29396649999998,-83.70839183299992,281.3,0.9894205321690466,0.9894205321690466,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.0192958610427957,0.0,0.0,0.024119826303494622,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:40+00:00,nclt,nclt_2012-08-04,42.29398300000001,-83.70840949999997,281.4,0.9865841215806419,0.9865841215806419,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.02008781543956989,0.0,0.0,0.02510976929946236,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:41+00:00,nclt,nclt_2012-08-04,42.29399549999997,-83.70842183300017,281.1,0.97892592704143,0.97892592704143,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.0245479083432258,0.0,0.0,0.03068488542903225,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:42+00:00,nclt,nclt_2012-08-04,42.294005166999995,-83.70843816700018,281.3,0.9753627931611347,0.9753627931611347,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.0255835369716129,0.0,0.0,0.03197942121451613,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:43+00:00,nclt,nclt_2012-08-04,42.29401283300002,-83.70845066699981,281.3,0.9771809699846309,0.9771809699846309,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.02570240086645161,0.0,0.0,0.03212800108306451,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:44+00:00,nclt,nclt_2012-08-04,42.294019832999986,-83.70846249999978,281.4,0.981998648154128,0.981998648154128,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.026886807498494612,0.0,0.0,0.03360850937311827,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:45+00:00,nclt,nclt_2012-08-04,42.294033167000016,-83.70848399999983,281.0,0.9848318653570695,0.9848318653570695,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.027176347686451604,0.0,0.0,0.0339704346080645,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:46+00:00,nclt,nclt_2012-08-04,42.294041833000016,-83.70849666700005,280.8,0.9872743490386646,0.9872743490386646,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.027352817829247308,0.0,0.0,0.03419102228655913,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:47+00:00,nclt,nclt_2012-08-04,42.29404883299998,-83.70850133299987,280.1,0.9900649117357729,0.9900649117357729,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.02756373198924731,0.0,0.0,0.034454664986559136,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:48+00:00,nclt,nclt_2012-08-04,42.294056499999996,-83.70850766700016,279.8,0.993768554576459,0.993768554576459,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.028017425195698917,0.0,0.0,0.03502178149462365,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:49+00:00,nclt,nclt_2012-08-04,42.29406449999998,-83.70851733299985,279.8,0.9996756333869066,0.9996756333869066,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.029494367305806443,0.0,0.0,0.03686795913225806,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:50+00:00,nclt,nclt_2012-08-04,42.29407566700001,-83.7085348329999,279.4,1.0054157437574098,1.0054157437574098,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.03072025998645161,0.0,0.0,0.03840032498306451,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:51+00:00,nclt,nclt_2012-08-04,42.29408733299998,-83.70854750000012,279.1,1.0105653059161412,1.0105653059161412,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.031505545512473115,0.0,0.0,0.039381931890591394,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:52+00:00,nclt,nclt_2012-08-04,42.2940965,-83.7085653329998,278.9,1.0182558905079109,1.0182558905079109,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.03377658276494624,0.0,0.0,0.0422207284561828,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:53+00:00,nclt,nclt_2012-08-04,42.29410766700003,-83.70858166699979,278.5,1.0272012474878438,1.0272012474878438,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.03682814608946236,0.0,0.0,0.04603518261182795,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:54+00:00,nclt,nclt_2012-08-04,42.29412150000001,-83.70859499999985,277.8,1.0373258760996271,1.0373258760996271,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.04064406306989247,0.0,0.0,0.05080507883736558,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:55+00:00,nclt,nclt_2012-08-04,42.29412700000001,-83.70860616699999,277.5,1.0480346661522546,1.0480346661522546,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.044556315632473115,0.0,0.0,0.05569539454059139,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:56+00:00,nclt,nclt_2012-08-04,42.29413100000001,-83.70862049999988,276.4,1.0615210172611758,1.0615210172611758,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.05098847987978495,0.0,0.0,0.06373559984973119,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:57+00:00,nclt,nclt_2012-08-04,42.294137,-83.70863583300022,277.2,1.0754774803301046,1.0754774803301046,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.05748169609913977,0.0,0.0,0.07185212012392471,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:58+00:00,nclt,nclt_2012-08-04,42.294142333,-83.70865083299977,276.9,1.0889672529234506,1.0889672529234506,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.06262279353139784,0.0,0.0,0.0782784919142473,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:00:59+00:00,nclt,nclt_2012-08-04,42.29415133300002,-83.70866599999991,276.8,1.1040457347848494,1.1040457347848494,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.06906850016365591,0.0,0.0,0.08633562520456989,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:00+00:00,nclt,nclt_2012-08-04,42.29416033299998,-83.70867300000005,275.9,1.120549835156705,1.120549835156705,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.07652146972924731,0.0,0.0,0.09565183716155914,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:01+00:00,nclt,nclt_2012-08-04,42.294162499999985,-83.70868683299973,275.1,1.1367065408099326,1.1367065408099326,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.08064902554516128,0.0,0.0,0.1008112819314516,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:02+00:00,nclt,nclt_2012-08-04,42.294167500000015,-83.7087086669998,275.1,1.1545956580770675,1.1545956580770675,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.07700110748580644,0.0,0.0,0.09625138435725805,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:03+00:00,nclt,nclt_2012-08-04,42.294164,-83.70873366700019,275.0,1.1675115336828437,1.1675115336828437,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.07813140776623653,0.0,0.0,0.09766425970779566,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:04+00:00,nclt,nclt_2012-08-04,42.29416133300001,-83.70874899999995,275.3,1.1808443741905583,1.1808443741905583,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.07845256693784947,0.0,0.0,0.09806570867231183,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:05+00:00,nclt,nclt_2012-08-04,42.29415899999998,-83.70877266699972,275.2,1.1914511203710325,1.1914511203710325,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.07394211407229884,0.0,0.0,0.09242764259037355,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:06+00:00,nclt,nclt_2012-08-04,42.29415233299999,-83.70878183299976,275.2,1.1867408463992886,1.1867408463992886,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.07732954908103445,0.0,0.0,0.09666193635129307,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:07+00:00,nclt,nclt_2012-08-04,42.294149833000006,-83.70879449999998,275.0,1.175707859292435,1.175707859292435,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.08105420577517239,0.0,0.0,0.10131775721896549,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:08+00:00,nclt,nclt_2012-08-04,42.29414149999999,-83.70880283300018,275.0,1.1736259012263615,1.1736259012263615,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.08002637860471262,0.0,0.0,0.10003297325589078,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:09+00:00,nclt,nclt_2012-08-04,42.29413300000001,-83.70880983299973,274.7,1.1873225595779446,1.1873225595779446,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.09073253828747124,0.0,0.0,0.11341567285933905,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:10+00:00,nclt,nclt_2012-08-04,42.29412383299998,-83.70880666699998,274.7,1.2101010617248278,1.2101010617248278,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.10399304979126434,0.0,0.0,0.12999131223908042,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:11+00:00,nclt,nclt_2012-08-04,42.29411516699998,-83.70880249999996,275.2,1.2505751467731645,1.2505751467731645,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.1464088264860919,0.0,0.0,0.18301103310761488,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
2012-08-04 12:01:12+00:00,nclt,nclt_2012-08-04,42.294107333000014,-83.70879966699984,275.5,1.2974591547929573,1.2974591547929573,40.0,40.0,40.0,0.0,0.0,,0.0,0.0,,0.0,2.5,1.5,1.5,,1.0,0.8,,0.0,1.0,0.0,0.17597368863229887,0.0,0.0,0.2199671107903736,0.0,0.0,0.0,0.0,3.0,0.0,0,CLEAN
