timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2021-05-18 03:07:16+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310382533333332,114.16942943333333,7.3,,,28.128444888444886,26.946428571428573,30.175,0.821749763785931,-0.020799113167534702,16.0,14.0,11.0,0.32,-0.6842105263157895,1.2,0.9,0.8,1.3,1.125,0.8,16.0,0.0,1.0,0.0,5.0625,0.6752726742822334,0.0,8.998897770704106,0.0,0.0,2.2153199999999997,2.0,1.8,0.08217497637859311,1,WARNING
2021-05-18 03:07:17+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310382533333332,114.16942943333333,7.3,,,28.08569842855557,26.946428571428573,30.175,0.8244161748238118,-0.02962099588722954,15.0,14.047619047619047,11.0,0.3,-0.7,1.2,0.9,0.8,1.3,1.125,0.8,15.0,0.0,1.0,0.0,5.0625,0.6796620293111258,0.0,9.012594101724037,0.0,0.0,2.2153199999999997,2.0,1.8,0.08244161748238119,1,WARNING
2021-05-18 03:07:18+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.31038098333333,114.16942031666666,8.5,,,28.05994989858626,26.946428571428573,30.175,0.8140583660974583,-0.03247439554610606,15.0,14.090909090909092,11.0,0.3,-0.6666666666666666,1.2,0.9,0.8,1.3,1.125,0.8,15.0,0.0,1.0,0.0,5.0625,0.6626910234132635,0.0,9.02086428931055,0.0,0.0,2.2014,2.0,1.8,0.08140583660974583,1,WARNING
2021-05-18 03:07:19+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310379366666666,114.16941028333333,9.8,,,28.013865120386857,26.946428571428573,30.175,0.8249861328643783,-0.0399362906526939,16.0,14.173913043478262,11.0,0.32,-0.6363636363636364,1.2,0.9,0.8,1.3,1.125,0.8,16.0,0.0,1.0,0.0,5.0625,0.6806021194185216,0.0,9.035704245459167,0.0,0.0,2.18632,5.0,1.8,0.08249861328643783,1,WARNING
2021-05-18 03:07:20+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310377466666665,114.16940011666667,10.8,,,27.94111478798979,26.267857142857142,30.175,0.8797577778260469,-0.05260401554966907,17.0,14.291666666666666,11.0,0.34,-0.6086956521739131,1.0,0.9,0.8,1.118033988749895,1.125,0.8,17.0,0.0,1.0,0.0,5.0625,0.7739737476454241,0.0,9.059230525361976,0.0,0.0,2.1747199999999998,1.0,1.8,0.0879757777826047,1,WARNING
2021-05-18 03:07:21+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310375566666668,114.16938983333333,12.0,,,27.930393273393275,26.267857142857142,30.175,0.8635818541084833,-0.049008517123901904,15.0,14.32,11.0,0.3,-0.6666666666666666,1.0,0.7,0.8,1.118033988749895,0.8749999999999999,0.8,15.0,0.0,1.0,0.0,3.0625,0.7457736187454458,0.0,5.482378944727146,0.0,0.0,2.1608,3.0,1.4,0.08635818541084833,1,WARNING
2021-05-18 03:07:22+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.3103738,114.16937833333333,13.4,,,27.87601917313456,26.267857142857142,30.175,0.8893838246213436,-0.05564625972318254,18.0,14.461538461538462,11.0,0.36,-0.64,1.0,0.7,0.8,1.118033988749895,0.8749999999999999,0.8,18.0,0.0,1.0,0.0,3.0625,0.7910035874980889,0.0,5.4930727034215066,0.0,0.0,2.14456,2.0,1.4,0.08893838246213437,1,WARNING
2021-05-18 03:07:23+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310374,114.16937758333333,13.6,,,27.859243534243532,26.267857142857142,30.175,0.8769402099896807,-0.05327894022948915,15.0,14.481481481481481,11.0,0.3,-0.7307692307692307,1.0,0.7,0.8,1.118033988749895,0.8749999999999999,0.8,15.0,0.0,1.0,0.0,3.0625,0.7690241318967452,0.0,5.496380395676735,0.0,0.0,2.1422399999999997,2.0,1.4,0.08769402099896807,1,WARNING
2021-05-18 03:07:24+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310373783333333,114.16937603333334,13.7,,,27.867246741353885,26.267857142857142,30.175,0.86214173433281,-0.046111489769124464,14.0,14.464285714285714,11.0,0.28,-0.7407407407407407,1.0,0.7,0.8,1.118033988749895,0.8749999999999999,0.8,14.0,0.0,1.0,0.0,3.0625,0.7432883700783857,0.0,5.494801887721782,0.0,0.0,2.1410799999999997,2.0,1.4,0.08621417343328101,1,WARNING
2021-05-18 03:07:25+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310373683333335,114.16937506666666,13.7,,,27.83015777326122,26.267857142857142,30.175,0.8695828311002962,-0.04891813441074442,14.0,14.448275862068966,11.0,0.28,-0.7142857142857143,1.0,0.7,0.8,1.118033988749895,0.8749999999999999,0.8,14.0,0.0,1.0,0.0,3.0625,0.7561743001444063,0.0,5.5021247542879586,0.0,0.0,2.1410799999999997,3.0,1.4,0.08695828311002962,1,WARNING
2021-05-18 03:07:26+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310373916666666,114.16937346666667,13.8,,,27.799013625263626,26.267857142857142,30.175,0.871261884177187,-0.05021202101569233,15.0,14.466666666666667,11.0,0.3,-0.6896551724137931,1.0,0.7,0.8,1.118033988749895,0.8749999999999999,0.8,15.0,0.0,1.0,0.0,3.0625,0.759097270819982,0.0,5.508288965362449,0.0,0.0,2.13992,1.0,1.4,0.0871261884177187,1,WARNING
2021-05-18 03:07:27+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310375216666667,114.16937241666666,13.8,,,27.761142217997058,26.267857142857142,30.175,0.8818376079156311,-0.05260553290795267,15.0,14.483870967741936,11.0,0.3,-0.6666666666666666,1.1,0.7,0.8,1.2083045973594573,0.8749999999999999,0.8,15.0,0.0,1.0,0.0,3.0625,0.7776375667343625,0.0,5.515803305122358,0.0,0.0,2.13992,4.0,1.4,0.08818376079156312,1,WARNING
2021-05-18 03:07:28+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310377583333334,114.16937081666667,13.8,,,27.72101164964068,25.791666666666668,30.175,0.9403058612391646,-0.06919786362830745,16.0,14.451612903225806,11.0,0.32,-0.5666666666666667,1.0,0.8,0.8,1.118033988749895,1.0,0.8,16.0,0.0,1.0,0.0,4.0,0.884175112680727,0.0,7.214743910783372,0.0,0.0,2.13992,2.0,1.6,0.09403058612391646,1,WARNING
2021-05-18 03:07:29+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310382883333332,114.16936918333333,13.8,,,27.650159115078473,25.791666666666668,30.175,0.933408572566678,-0.06805785947923085,18.0,14.580645161290322,11.0,0.36,-0.5666666666666667,1.1,0.7,0.8,1.2083045973594573,0.8749999999999999,0.8,18.0,0.0,1.0,0.0,3.0625,0.8712515633409633,0.0,5.537942814820775,0.0,0.0,2.13992,2.0,1.4,0.0933408572566678,1,WARNING
2021-05-18 03:07:30+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310391833333334,114.16936745,13.9,,,27.604887854081404,25.791666666666668,30.175,0.9342195466635661,-0.06826695985466191,14.0,14.580645161290322,11.0,0.28,-0.7,1.1,0.8,0.8,1.2083045973594573,1.0,0.8,14.0,0.0,1.0,0.0,4.0,0.872766161368279,0.0,7.2450937332980265,0.0,0.0,2.13876,2.0,1.6,0.09342195466635661,1,WARNING
2021-05-18 03:07:31+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310399683333333,114.16936651666667,13.6,,,27.520623999656255,25.791666666666668,30.175,0.970540501472645,-0.07339836406872749,17.0,14.67741935483871,11.0,0.34,-0.7,1.1,0.8,0.8,1.2083045973594573,1.0,0.8,17.0,0.0,1.0,0.0,4.0,0.9419488649987733,0.0,7.267277079273279,0.0,0.0,2.1422399999999997,3.0,1.6,0.09705405014726451,1,WARNING
2021-05-18 03:07:32+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.31041015,114.16936308333334,13.4,,,27.46567155962317,25.791666666666668,30.175,0.9956428316163289,-0.07901182990396735,13.0,14.64516129032258,11.0,0.26,-0.8333333333333334,1.1,0.8,0.8,1.2083045973594573,1.0,0.8,13.0,0.0,1.0,0.0,4.0,0.9913046481489816,0.0,7.281817215567985,0.0,0.0,2.14456,4.0,1.6,0.0995642831616329,1,WARNING
2021-05-18 03:07:33+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310418833333333,114.16936085,13.3,,,27.392869361820974,25.339285714285715,30.175,1.063630882320795,-0.0910312134102459,11.0,14.483870967741936,11.0,0.22,-0.8666666666666667,1.1,0.8,0.8,1.2083045973594573,1.0,0.8,11.0,0.0,1.0,0.0,4.0,1.1313106538265127,0.0,7.301170146080117,0.0,0.0,2.14572,3.0,1.6,0.1063630882320795,1,WARNING
2021-05-18 03:07:34+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.31042835,114.16935985,12.7,,,27.349083174889625,25.339285714285715,30.175,1.0465379443050076,-0.08588275971340528,11.0,14.35483870967742,11.0,0.22,-0.8333333333333334,1.1,0.8,0.8,1.2083045973594573,1.0,0.8,11.0,0.0,1.0,0.0,4.0,1.0952416688701512,0.0,7.312859400845607,0.0,0.0,2.1526799999999997,5.0,1.6,0.10465379443050077,1,WARNING
2021-05-18 03:07:35+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310436866666667,114.16935736666667,12.1,,,27.28523908886812,25.339285714285715,30.175,1.032107011115665,-0.08294623219522448,11.0,14.258064516129032,11.0,0.22,-0.7666666666666667,1.1,0.8,0.8,1.2083045973594573,1.0,0.8,11.0,0.0,1.0,0.0,4.0,1.0652448823941114,0.0,7.329970587708588,0.0,0.0,2.15964,2.0,1.6,0.1032107011115665,1,WARNING
2021-05-18 03:07:36+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310441833333332,114.16935565,12.2,,,27.252614455437033,25.339285714285715,30.175,0.9881251762782095,-0.06592429411985934,11.0,14.225806451612904,11.0,0.22,-0.7666666666666667,1.3,0.8,0.9,1.392838827718412,0.888888888888889,0.8,11.0,0.0,1.0,0.0,4.0,0.9763913639948426,0.0,7.3387454376913555,0.0,0.0,2.15848,0.0,1.6,0.09881251762782095,1,WARNING
2021-05-18 03:07:37+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.31044165,114.16935578333333,12.3,,,27.249926283394025,25.339285714285715,30.175,0.985290736541757,-0.052919340404219556,12.0,14.161290322580646,11.0,0.24,-0.7333333333333333,1.3,1.0,0.9,1.392838827718412,1.1111111111111112,0.8,12.0,0.0,1.0,0.0,6.25,0.9707978355149981,0.0,11.467920931237014,0.0,0.0,2.15732,1.0,2.0,0.09852907365417571,1,WARNING
2021-05-18 03:07:38+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.31044165,114.16935578333333,12.3,,,27.223020125036253,25.339285714285715,30.175,0.9644370079371423,-0.04347468727509093,10.0,14.064516129032258,10.0,0.2,-0.8,1.4,1.0,0.9,1.4866068747318506,1.1111111111111112,0.8,10.0,0.0,1.0,0.0,6.25,0.9301387422787474,0.0,11.479255371544998,0.0,0.0,2.15732,0.0,2.0,0.09644370079371423,1,WARNING
2021-05-18 03:07:39+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310443783333334,114.16935431666667,12.3,,,27.217380603267696,25.339285714285715,30.175,0.9660095821394378,-0.046839079938878855,11.0,13.935483870967742,10.0,0.22,-0.7333333333333333,1.4,1.1,0.9,1.4866068747318506,1.2222222222222223,0.8,11.0,0.0,1.0,0.0,7.5625,0.9331745127852111,0.0,13.89277702772774,0.0,0.0,2.15732,0.0,2.2,0.09660095821394378,1,WARNING
2021-05-18 03:07:40+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310446533333334,114.16935348333334,12.4,,,27.187676302192433,25.339285714285715,30.175,0.970369607595144,-0.04861547726467118,10.0,13.838709677419354,10.0,0.2,-0.7,1.4,1.1,0.9,1.4866068747318506,1.2222222222222223,0.8,10.0,0.0,1.0,0.0,7.5625,0.9416171753443537,0.0,13.907955788391806,0.0,0.0,2.15616,0.0,2.2,0.0970369607595144,1,WARNING
2021-05-18 03:07:41+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310451133333334,114.16935268333333,12.4,,,27.090633291439744,25.339285714285715,29.0,0.8027077811797665,-0.02946949555820522,12.0,13.870967741935484,10.0,0.24,-0.7,1.4,1.1,0.9,1.4866068747318506,1.2222222222222223,0.8,12.0,0.0,1.0,0.0,7.5625,0.6443397819665438,0.0,13.957776325571619,0.0,0.0,2.15616,2.0,2.2,0.08027077811797666,1,WARNING
2021-05-18 03:07:42+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.3104568,114.16935051666667,12.3,,,27.070894965249803,25.339285714285715,29.0,0.7965884982830117,-0.02637065555412364,11.0,13.870967741935484,10.0,0.22,-0.7333333333333333,1.4,1.1,0.9,1.4866068747318506,1.2222222222222223,0.8,11.0,0.0,1.0,0.0,7.5625,0.6345532355967838,0.0,13.967953423238837,0.0,0.0,2.15732,3.0,2.2,0.07965884982830118,1,WARNING
2021-05-18 03:07:43+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310460516666666,114.16934883333333,12.0,,,27.004362707185283,25.339285714285715,28.520833333333332,0.7146006216625971,-0.014731641006842641,16.0,13.96774193548387,10.0,0.32,-0.7333333333333333,1.4,1.1,0.9,1.4866068747318506,1.2222222222222223,0.8,16.0,0.0,1.0,0.0,7.5625,0.5106540484805702,0.0,14.002367102682598,0.0,0.0,2.1608,3.0,2.2,0.0714600621662597,1,WARNING
2021-05-18 03:07:44+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.31046428333333,114.16934221666666,11.6,,,26.93037688118333,25.339285714285715,28.25,0.6711754302637926,-0.009648100555359375,15.0,14.03225806451613,10.0,0.3,-0.7666666666666667,1.3,1.0,0.9,1.392838827718412,1.1111111111111112,0.8,15.0,0.0,1.0,0.0,6.25,0.45047645818978704,0.0,11.60399653442461,0.0,0.0,2.16544,3.0,2.0,0.06711754302637926,1,WARNING
2021-05-18 03:07:45+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310473133333332,114.16933685,11.4,,,26.8744126840901,25.21153846153846,28.25,0.7366407258395058,-0.019940741382274092,17.0,14.064516129032258,10.0,0.34,-0.7333333333333333,1.2,1.0,0.9,1.3,1.1111111111111112,0.8,17.0,0.0,1.0,0.0,6.25,0.542639558965354,0.0,11.628161094102826,0.0,0.0,2.16776,3.0,2.0,0.07366407258395058,1,WARNING
2021-05-18 03:07:46+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310491083333332,114.16932976666666,11.4,,,26.825301848688945,25.21153846153846,28.25,0.728617192194926,-0.018444566186501924,16.0,14.096774193548388,10.0,0.32,-0.7666666666666667,1.2,0.8,0.9,1.3,0.888888888888889,0.8,16.0,0.0,1.0,0.0,4.0,0.5308830127620178,0.0,7.455647698882268,0.0,0.0,2.16776,2.0,1.6,0.07286171921949261,1,WARNING
2021-05-18 03:07:47+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.3105144,114.16932231666667,11.9,,,26.83970277034793,25.21153846153846,28.25,0.7352504892829596,-0.014230309341196743,18.0,14.161290322580646,10.0,0.36,-0.7333333333333333,1.2,0.8,0.9,1.3,0.888888888888889,0.8,18.0,0.0,1.0,0.0,4.0,0.5405932819908315,0.0,7.451647349126264,0.0,0.0,2.1619599999999997,7.0,1.6,0.07352504892829596,1,WARNING
2021-05-18 03:07:48+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310538216666668,114.16932088333333,11.8,,,26.86566873986229,25.21153846153846,28.25,0.7623182201379027,-0.004473359301988554,11.0,14.03225806451613,10.0,0.22,-0.9666666666666667,1.2,0.8,0.9,1.3,0.888888888888889,0.8,11.0,0.0,1.0,0.0,4.0,0.58112906875422,0.0,7.4444452485654065,0.0,0.0,2.1631199999999997,7.0,1.6,0.07623182201379028,1,WARNING
2021-05-18 03:07:49+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310565983333333,114.16931646666667,12.3,,,26.940110427207205,25.21153846153846,29.826923076923077,0.9190650323554176,0.017653982442288624,17.0,14.096774193548388,10.0,0.34,-0.9666666666666667,1.2,0.8,0.9,1.3,0.888888888888889,0.8,17.0,0.0,1.0,0.0,4.0,0.8446805336984647,0.0,7.423874543514013,0.0,0.0,2.15732,11.0,1.6,0.09190650323554177,1,WARNING
2021-05-18 03:07:50+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.310601733333332,114.16930918333334,12.7,,,27.019514893708443,25.21153846153846,29.826923076923077,1.0214419277972013,0.033290939571181045,17.0,14.129032258064516,10.0,0.34,-0.9666666666666667,1.2,0.8,0.9,1.3,0.888888888888889,0.8,17.0,0.0,1.0,0.0,4.0,1.0433436118620631,0.0,7.402057393953082,0.0,0.0,2.1526799999999997,2.0,1.6,0.10214419277972014,1,WARNING
2021-05-18 03:07:51+00:00,urbannav_harsh_google_pixel4,urbannav_harsh_google_pixel4,22.31063375,114.16930203333334,12.7,,,27.09094346513702,25.21153846153846,29.826923076923077,1.0435636816499585,0.03728807482839686,18.0,14.161290322580646,10.0,0.36,-0.9,1.2,0.8,0.9,1.3,0.888888888888889,0.8,18.0,0.0,1.0,0.0,4.0,1.089025157658816,0.0,7.382540968253003,0.0,0.0,2.1526799999999997,5.0,1.6,0.10435636816499586,1,WARNING
