timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2021-05-18 07:20:39+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301850816666665,114.1804771,14.3,,,26.94345496506632,23.892857142857142,31.30952380952381,2.499345077936629,0.5224239540278331,20.0,13.75,9.0,0.4,-0.9090909090909091,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,20.0,0.0,1.0,0.0,2.25,6.246725818606055,0.0,4.175411065353812,0.0,0.0,2.13412,6.0,1.2,0.2499345077936629,1,WARNING
2021-05-18 07:20:40+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301803016666668,114.18047206666667,14.4,,,27.26740165273521,23.892857142857142,31.30952380952381,2.6505670950503784,0.5493102585942514,14.0,13.76923076923077,9.0,0.28,-1.3333333333333333,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,14.0,0.0,1.0,0.0,2.25,7.0255059253638015,0.0,4.125805657346712,0.0,0.0,2.1329599999999997,4.0,1.2,0.26505670950503785,1,WARNING
2021-05-18 07:20:41+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301768466666665,114.18047225,14.1,,,27.50340357549902,23.892857142857142,31.30952380952381,2.692163418457154,0.5338489759809248,13.0,13.714285714285714,9.0,0.26,-1.3076923076923077,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,13.0,0.0,1.0,0.0,2.25,7.24774387167891,0.0,4.090402836549978,0.0,0.0,2.13644,6.0,1.2,0.2692163418457154,1,WARNING
2021-05-18 07:20:42+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.3017475,114.18047401666666,13.8,,,27.674605241894323,23.892857142857142,31.30952380952381,2.6786005851884145,0.49795291788274076,14.0,13.733333333333333,9.0,0.28,-1.2142857142857142,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,14.0,0.0,1.0,0.0,2.25,7.174901094971717,0.0,4.0650986352533565,0.0,0.0,2.13992,1.0,1.2,0.2678600585188415,1,WARNING
2021-05-18 07:20:43+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301735166666667,114.18047486666667,13.3,,,27.894942414275935,23.892857142857142,31.30952380952381,2.730329067993966,0.4878449343910583,12.0,13.625,9.0,0.24,-1.2666666666666666,1.0,0.7,0.7,1.118033988749895,1.0,0.8,12.0,0.0,1.0,0.0,3.0625,7.454696819532798,0.0,5.489346338339614,0.0,0.0,2.14572,6.0,1.4,0.27303290679939657,1,WARNING
2021-05-18 07:20:44+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301728683333334,114.18047553333334,12.9,,,28.10932660662503,23.892857142857142,31.539473684210527,2.784161373336681,0.47799884277558,13.0,13.588235294117647,9.0,0.26,-1.1875,1.0,0.7,0.7,1.118033988749895,1.0,0.8,13.0,0.0,1.0,0.0,3.0625,7.751554552779992,0.0,5.447480195555816,0.0,0.0,2.15036,2.0,1.4,0.2784161373336681,1,WARNING
2021-05-18 07:20:45+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.3017256,114.18047433333334,12.9,,,28.299086239590302,23.892857142857142,31.539473684210527,2.8165689844798902,0.4624494359053124,13.0,13.555555555555555,9.0,0.26,-1.1176470588235294,1.0,0.7,0.7,1.118033988749895,1.0,0.8,13.0,0.0,1.0,0.0,3.0625,7.93306084433408,0.0,5.410952095894134,0.0,0.0,2.15036,6.0,1.4,0.281656898447989,1,WARNING
2021-05-18 07:20:46+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301721233333332,114.1804737,13.0,,,28.45140705951617,23.892857142857142,31.539473684210527,2.8165867118736534,0.4387782664972764,15.0,13.631578947368421,9.0,0.3,-1.0555555555555556,1.2,0.7,0.8,1.3,0.8749999999999999,0.8,15.0,0.0,1.0,0.0,3.0625,7.933160705503239,0.0,5.381983382392476,0.0,0.0,2.1492,9.0,1.4,0.2816586711873654,1,WARNING
2021-05-18 07:20:47+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301711116666667,114.18047361666666,12.9,,,28.645086706540365,23.892857142857142,32.325,2.872146754256295,0.4314326990045769,20.0,13.95,9.0,0.4,-1.0,1.0,0.9,0.7,1.118033988749895,1.2857142857142858,0.8,20.0,0.0,1.0,0.0,5.0625,8.249226977984971,0.0,8.836593953901541,0.0,0.0,2.15036,7.0,1.8,0.2872146754256295,1,WARNING
2021-05-18 07:20:48+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301702883333334,114.18047451666666,12.6,,,28.821761775652476,23.892857142857142,32.35526315789474,2.912162125743581,0.4207850770799837,19.0,14.19047619047619,9.0,0.38,-1.0,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,19.0,0.0,1.0,0.0,2.25,8.48068824661537,0.0,3.903300598891068,0.0,0.0,2.1538399999999998,5.0,1.2,0.2912162125743581,1,WARNING
2021-05-18 07:20:49+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301699516666666,114.18047368333333,12.5,,,28.941795331304636,23.892857142857142,32.35526315789474,2.8978908815475206,0.3972131685005498,19.0,14.409090909090908,9.0,0.38,-0.9523809523809523,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,19.0,0.0,1.0,0.0,2.25,8.397771561356267,0.0,3.887112002285338,0.0,0.0,2.155,4.0,1.2,0.2897890881547521,1,WARNING
2021-05-18 07:20:50+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301699583333335,114.18047361666666,12.5,,,29.078021621247913,23.892857142857142,32.35526315789474,2.9053258516500726,0.38161809492379994,14.0,14.391304347826088,9.0,0.28,-1.1363636363636365,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,14.0,0.0,1.0,0.0,2.25,8.44091830426622,0.0,3.8689014495330696,0.0,0.0,2.155,3.0,1.2,0.2905325851650073,1,WARNING
2021-05-18 07:20:51+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.30169475,114.18047271666667,12.5,,,29.190450544923987,23.892857142857142,32.35526315789474,2.894812501896778,0.3628068652152018,13.0,14.333333333333334,9.0,0.26,-1.1304347826086956,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,13.0,0.0,1.0,0.0,2.25,8.379939421137882,0.0,3.854000123323309,0.0,0.0,2.155,4.0,1.2,0.2894812501896778,1,WARNING
2021-05-18 07:20:52+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.30168805,114.18047246666667,12.5,,,29.251923432217936,23.892857142857142,32.35526315789474,2.852268540167015,0.3351305855274358,12.0,14.24,9.0,0.24,-1.125,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,12.0,0.0,1.0,0.0,2.25,8.135435825226475,0.0,3.845900945990205,0.0,0.0,2.155,6.0,1.2,0.2852268540167015,1,WARNING
2021-05-18 07:20:53+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.30167735,114.18047231666667,12.0,,,29.333371193186142,23.892857142857142,32.35526315789474,2.8263718600887433,0.31599335623954433,21.0,14.5,9.0,0.42,-1.08,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,21.0,0.0,1.0,0.0,2.25,7.988377891501503,0.05,3.835222322694797,0.0,0.0,2.1608,8.0,1.2,0.28263718600887433,1,WARNING
2021-05-18 07:20:54+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301663383333334,114.18047128333333,11.6,,,29.45357771819484,23.892857142857142,32.578947368421055,2.840458038537,0.3078954662871719,14.0,14.481481481481481,9.0,0.28,-1.3076923076923077,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,14.0,0.0,1.0,0.0,2.25,8.068201868689462,0.0,3.8195699373561514,0.0,0.0,2.16544,3.0,1.2,0.28404580385370004,1,WARNING
2021-05-18 07:20:55+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301648866666667,114.18047085,11.3,,,29.494709341041265,23.892857142857142,32.578947368421055,2.797450747143911,0.28455420208775983,16.0,14.535714285714286,9.0,0.32,-1.2592592592592593,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,16.0,0.0,1.0,0.0,2.25,7.825730682696027,0.0,3.8142433851164834,0.0,0.0,2.16892,3.0,1.2,0.27974507471439114,1,WARNING
2021-05-18 07:20:56+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.30163845,114.18046878333334,11.3,,,29.52030012601443,23.892857142857142,32.578947368421055,2.752129134370206,0.2612169388736173,13.0,14.482758620689655,9.0,0.26,-1.3214285714285714,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,13.0,0.0,1.0,0.0,2.25,7.5742147722493,0.0,3.810936864454866,0.0,0.0,2.16892,2.0,1.2,0.27521291343702065,1,WARNING
2021-05-18 07:20:57+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301636033333335,114.18046765,11.4,,,29.519244667268495,23.892857142857142,32.578947368421055,2.7058775383060896,0.23573359793502108,19.0,14.633333333333333,9.0,0.38,-1.2758620689655173,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,19.0,0.0,1.0,0.0,2.25,7.321773252309423,0.0,3.8110731242639875,0.0,0.0,2.16776,4.0,1.2,0.27058775383060896,1,WARNING
2021-05-18 07:20:58+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301636066666667,114.18046758333334,11.4,,,29.62583449773612,23.892857142857142,32.8235294117647,2.725147478052781,0.23361916634129107,19.0,14.774193548387096,9.0,0.38,-1.2333333333333334,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,19.0,0.0,1.0,0.0,2.25,7.426428777137433,0.0,3.797361387696835,0.0,0.0,2.16776,3.0,1.2,0.2725147478052781,1,WARNING
2021-05-18 07:20:59+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301633983333332,114.18046593333334,11.7,,,29.746097299450533,23.892857142857142,32.8235294117647,2.6860502819624092,0.2226243565948886,24.0,15.225806451612904,9.0,0.48,-1.2,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,24.0,0.0,1.0,0.0,2.25,7.214866117230338,0.2,3.7820087410955283,0.0,0.0,2.1642799999999998,6.0,1.2,0.26860502819624094,1,WARNING
2021-05-18 07:21:00+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301627083333333,114.18046511666667,11.7,,,29.920636469957444,23.892857142857142,32.8235294117647,2.598563716374299,0.20606887767894613,19.0,15.548387096774194,11.0,0.38,-1.3666666666666667,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,19.0,0.0,1.0,0.0,1.5625,6.752533388057008,0.0,2.6110741353528137,0.0,0.0,2.1642799999999998,5.0,1.0,0.2598563716374299,1,WARNING
2021-05-18 07:21:01+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.3016177,114.1804648,11.6,,,30.103107225008845,23.892857142857142,32.8235294117647,2.481769781921081,0.18574534222276917,16.0,15.709677419354838,12.0,0.32,-1.4666666666666666,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,16.0,0.0,1.0,0.0,1.5625,6.15918125045661,0.0,2.595247042640697,0.0,0.0,2.16544,4.0,1.0,0.24817697819210813,1,WARNING
2021-05-18 07:21:02+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301611016666666,114.18046441666667,11.2,,,30.28696771935321,23.892857142857142,32.8235294117647,2.279979246464673,0.15308213031401297,11.0,15.64516129032258,11.0,0.22,-1.6333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,11.0,0.0,1.0,0.0,1.5625,5.198305364309618,0.0,2.5794922992597424,0.0,0.0,2.17008,4.0,1.0,0.22799792464646731,1,WARNING
2021-05-18 07:21:03+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301606116666665,114.18046418333333,11.2,,,30.51054202810897,23.892857142857142,32.8235294117647,2.0152736824176487,0.12129802921380278,17.0,15.67741935483871,11.0,0.34,-1.5333333333333334,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,17.0,0.0,1.0,0.0,1.5625,4.06132801504519,0.0,2.5605903667009406,0.0,0.0,2.17008,5.0,1.0,0.20152736824176487,1,WARNING
2021-05-18 07:21:04+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301600783333335,114.18046361666667,10.9,,,30.7258750821517,24.153846153846153,32.8235294117647,1.6131847835505049,0.07895191578116675,16.0,15.774193548387096,11.0,0.32,-1.5666666666666667,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,16.0,0.0,1.0,0.0,1.5625,2.6023651458788892,0.0,2.5426452392687717,0.0,0.0,2.1735599999999997,4.0,1.0,0.1613184783550505,1,WARNING
2021-05-18 07:21:05+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.30159785,114.18046348333333,10.7,,,30.972610095864646,27.473684210526315,32.8235294117647,1.0888575940599468,0.043064369248524435,15.0,15.806451612903226,11.0,0.3,-1.5666666666666667,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,15.0,0.0,1.0,0.0,2.25,1.1856108601420159,0.0,3.632241507958046,0.0,0.0,2.17588,4.0,1.2,0.10888575940599468,1,WARNING
2021-05-18 07:21:06+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301594933333334,114.18046321666667,10.6,,,31.07176928415796,28.9375,32.8235294117647,0.886953154036026,0.017920143486791787,17.0,15.935483870967742,11.0,0.34,-1.5666666666666667,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,17.0,0.0,1.0,0.0,2.25,0.7866858974544545,0.0,3.6206499530542824,0.0,0.0,2.17704,2.0,1.2,0.0886953154036026,1,WARNING
2021-05-18 07:21:07+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301590516666668,114.18046261666667,10.3,,,31.135735559817782,29.488636363636363,32.8235294117647,0.7977430133712393,0.0032354541210340058,23.0,16.193548387096776,11.0,0.46,-1.5666666666666667,0.9,0.7,0.7,1.0295630140987,1.0,0.8,23.0,0.0,1.0,0.0,3.0625,0.6363939153826254,0.15,4.917982416243778,0.0,0.0,2.18052,7.0,1.4,0.07977430133712393,1,WARNING
2021-05-18 07:21:08+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301583333333333,114.18046226666667,10.2,,,31.22457007494812,29.488636363636363,32.8235294117647,0.7734327224786876,0.0005481723867194958,19.0,16.225806451612904,11.0,0.38,-1.5333333333333334,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,19.0,0.0,1.0,0.0,2.25,0.5981981762007945,0.0,3.6029319132326574,0.0,0.0,2.18168,4.0,1.2,0.07734327224786876,1,WARNING
2021-05-18 07:21:09+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301574183333333,114.18046143333333,10.0,,,31.231361246425198,29.488636363636363,32.8235294117647,0.7682945804612139,-0.0067421878455483555,17.0,16.35483870967742,11.0,0.34,-1.6,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,17.0,0.0,1.0,0.0,2.25,0.5902765623660727,0.0,3.6021484658430305,0.0,0.0,2.1839999999999997,5.0,1.2,0.0768294580461214,1,WARNING
2021-05-18 07:21:10+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301563583333333,114.18046013333333,9.9,,,31.225233549904797,29.488636363636363,32.8235294117647,0.7684042616836578,-0.006914098904391134,18.0,16.29032258064516,11.0,0.36,-1.4,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,18.0,0.0,1.0,0.0,2.25,0.5904451093736073,0.0,3.6028553579975706,0.0,0.0,2.1851599999999998,5.0,1.2,0.07684042616836578,1,WARNING
2021-05-18 07:21:11+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301557983333332,114.18045988333333,9.4,,,31.286370262654405,29.488636363636363,33.05,0.8330421533729798,0.0036681391718760225,17.0,16.387096774193548,11.0,0.34,-1.4,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,17.0,0.0,1.0,0.0,2.25,0.6939592292962913,0.0,3.595815016428667,0.0,0.0,2.19096,8.0,1.2,0.08330421533729798,1,WARNING
2021-05-18 07:21:12+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301554133333333,114.1804591,9.2,,,31.284066115188967,29.488636363636363,33.05,0.8351126656530323,-0.0057006596182166145,18.0,16.548387096774192,11.0,0.36,-1.4,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,18.0,0.0,1.0,0.0,2.25,0.6974131643341134,0.0,3.5960798569396726,0.0,0.0,2.1932799999999997,8.0,1.2,0.08351126656530324,1,WARNING
2021-05-18 07:21:13+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301545833333332,114.18045796666667,9.0,,,31.29825756889655,29.488636363636363,33.05,0.8179467622965706,-0.018197731345049428,18.0,16.677419354838708,11.0,0.36,-1.3333333333333333,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,18.0,0.0,1.0,0.0,2.25,0.6690369059514426,0.0,3.5944492996888036,0.0,0.0,2.1955999999999998,7.0,1.2,0.08179467622965707,1,WARNING
2021-05-18 07:21:14+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301536433333332,114.18045693333333,8.9,,,31.266512700861362,29.488636363636363,33.05,0.839944850847216,-0.02537811371285513,16.0,16.806451612903224,11.0,0.32,-1.4,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,16.0,0.0,1.0,0.0,2.25,0.705507352464752,0.0,3.598098741497984,0.0,0.0,2.19676,10.0,1.2,0.08399448508472161,1,WARNING
2021-05-18 07:21:15+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301529633333335,114.18045528333333,9.1,,,31.237890127597908,29.488636363636363,33.05,0.8452568911185836,-0.027332833907888678,17.0,16.93548387096774,11.0,0.34,-1.4,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,17.0,0.0,1.0,0.0,2.25,0.7144592119834531,0.0,3.601395598117205,0.0,0.0,2.1944399999999997,11.0,1.2,0.08452568911185837,1,WARNING
2021-05-18 07:21:16+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301526333333335,114.18045456666667,8.9,,,31.20775816278853,29.488636363636363,33.05,0.8511139183084594,-0.029393703904621517,20.0,17.161290322580644,11.0,0.4,-1.4,1.0,0.7,0.7,1.118033988749895,1.0,0.8,20.0,0.0,1.0,0.0,3.0625,0.7243949019383789,0.0,4.906632485462637,0.0,0.0,2.19676,11.0,1.4,0.08511139183084594,1,WARNING
2021-05-18 07:21:17+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301523033333332,114.18045428333333,8.8,,,31.193845999682818,29.488636363636363,33.05,0.8547554781187914,-0.03218443879452657,17.0,17.225806451612904,11.0,0.34,-1.5,1.0,0.7,0.7,1.118033988749895,1.0,0.8,17.0,0.0,1.0,0.0,3.0625,0.7306069273740836,0.0,4.908820797587992,0.0,0.0,2.19792,7.0,1.4,0.08547554781187915,1,WARNING
2021-05-18 07:21:18+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301523583333335,114.18045426666667,8.8,,,31.131134786165156,29.488636363636363,33.05,0.8406638664349295,-0.02980336632512396,18.0,17.161290322580644,11.0,0.36,-1.4666666666666666,1.0,0.7,0.7,1.118033988749895,1.0,0.8,18.0,0.0,1.0,0.0,3.0625,0.706715736329325,0.0,4.918709229579694,0.0,0.0,2.19792,6.0,1.4,0.08406638664349296,1,WARNING
2021-05-18 07:21:19+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.301518716666667,114.18045363333333,8.6,,,31.123898954650887,29.488636363636363,33.05,0.8310061857537926,-0.015858480087429797,17.0,17.096774193548388,11.0,0.34,-1.5,1.0,0.7,0.7,1.118033988749895,1.0,0.8,17.0,0.0,1.0,0.0,3.0625,0.6905712807610669,0.0,4.9198527544094315,0.0,0.0,2.20024,8.0,1.4,0.08310061857537926,1,WARNING
2021-05-18 07:21:20+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.30151195,114.1804528,8.5,,,31.08864299392157,29.488636363636363,33.05,0.8390383504071827,-0.018236459657311438,18.0,17.06451612903226,11.0,0.36,-1.3333333333333333,1.0,0.7,0.7,1.118033988749895,1.0,0.8,18.0,0.0,1.0,0.0,3.0625,0.7039853534540063,0.0,4.925432095249024,0.0,0.0,2.2014,8.0,1.4,0.08390383504071827,1,WARNING
2021-05-18 07:21:21+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.30150645,114.18045363333333,8.7,,,31.082767417884703,29.488636363636363,33.05,0.8327245607579596,-0.0070086675882439385,19.0,17.225806451612904,11.0,0.38,-1.3,1.0,0.7,0.7,1.118033988749895,1.0,0.8,19.0,0.0,1.0,0.0,3.0625,0.6934301940895368,0.0,4.9263631497591,0.0,0.0,2.19908,7.0,1.4,0.08327245607579598,1,WARNING
2021-05-18 07:21:22+00:00,urbannav_tunnel_google_pixel4,urbannav_tunnel_google_pixel4,22.30149601666667,114.18045341666667,8.6,,,31.103307020748808,29.488636363636363,33.05,0.8570745993803306,0.005511862593638126,17.0,17.35483870967742,11.0,0.34,-1.3333333333333333,0.9,0.7,0.7,1.0295630140987,1.0,0.8,17.0,0.0,1.0,0.0,3.0625,0.7345768689029541,0.0,4.92310994126288,0.0,0.0,2.20024,7.0,1.4,0.08570745993803307,1,WARNING
