timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2021-05-21 06:28:55+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.301604983333334,114.19025573333333,8.7,,,32.860582010582014,31.55952380952381,34.1,0.6332416278149057,0.07252976190476394,28.0,27.416666666666668,26.0,0.56,-0.09090909090909091,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,28.0,0.0,1.0,0.0,1.5625,0.40099495919767153,0.4,2.377468541940054,0.0,0.0,2.19908,4.0,1.0,0.06332416278149057,1,WARNING
2021-05-21 06:28:56+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.30162006666667,114.19024913333334,8.8,,,32.85666666666667,31.55952380952381,34.1,0.600860576622966,0.050613275613276866,27.0,27.384615384615383,26.0,0.54,-0.16666666666666666,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,27.0,0.0,1.0,0.0,1.5625,0.3610334325396832,0.35,2.3777518514761082,0.0,0.0,2.19792,5.0,1.0,0.060086057662296605,1,WARNING
2021-05-21 06:28:57+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.301636366666667,114.19024368333334,8.8,,,32.90865800865801,31.55952380952381,34.1,0.5960228249155556,0.06395562770562944,28.0,27.428571428571427,26.0,0.56,-0.15384615384615385,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,28.0,0.0,1.0,0.0,2.25,0.35524320782031904,0.4,3.4185532564227366,0.0,0.0,2.19792,6.0,1.2,0.05960228249155556,1,WARNING
2021-05-21 06:28:58+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.301653083333335,114.19023751666667,8.6,,,32.970436507936505,31.55952380952381,34.1,0.6063184145915119,0.07770979020979099,28.0,27.466666666666665,26.0,0.56,-0.14285714285714285,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,28.0,0.0,1.0,0.0,1.5625,0.36762201987276455,0.4,2.369547032875773,0.0,0.0,2.20024,6.0,1.0,0.060631841459151195,1,WARNING
2021-05-21 06:28:59+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.301674966666667,114.19022816666667,8.5,,,32.92326007326007,31.55952380952381,34.1,0.6050213176614805,0.04083922030350671,27.0,27.4375,26.0,0.54,-0.2,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,27.0,0.0,1.0,0.0,1.5625,0.3660507948248341,0.35,2.3729424068624456,0.0,0.0,2.2014,6.0,1.0,0.06050213176614805,1,WARNING
2021-05-21 06:29:00+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.3017047,114.19021498333333,8.2,,,32.861371366728505,31.55952380952381,34.1,0.6242572109556712,0.007915893630177277,27.0,27.41176470588235,26.0,0.54,-0.1875,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,27.0,0.0,1.0,0.0,2.25,0.3896970654301534,0.35,3.423472463900397,0.0,0.0,2.2048799999999997,7.0,1.2,0.06242572109556713,1,WARNING
2021-05-21 06:29:01+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.301740966666667,114.19019986666666,8.3,,,32.81531024531024,31.55952380952381,34.1,0.6272320445867352,-0.010841256957327452,27.0,27.38888888888889,26.0,0.54,-0.17647058823529413,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,27.0,0.0,1.0,0.0,2.25,0.3934200377564562,0.35,3.42827781175946,0.0,0.0,2.2037199999999997,8.0,1.2,0.06272320445867352,1,WARNING
2021-05-21 06:29:02+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.301781333333334,114.19018265,8.1,,,32.76151244588745,31.55952380952381,34.1,0.6420625621679823,-0.027915552584669608,27.0,27.36842105263158,26.0,0.54,-0.16666666666666666,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,27.0,0.0,1.0,0.0,2.25,0.41224433373771413,0.35,3.433907399294141,0.0,0.0,2.20604,6.0,1.2,0.06420625621679824,1,WARNING
2021-05-21 06:29:03+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.301831766666666,114.19016543333333,7.9,,,32.70054112554113,31.55952380952381,34.1,0.6689354957868794,-0.04358673393599806,27.0,27.35,26.0,0.54,-0.15789473684210525,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,27.0,0.0,1.0,0.0,2.25,0.4474746975236381,0.35,3.44031004160144,0.0,0.0,2.20836,7.0,1.2,0.06689354957868794,1,WARNING
2021-05-21 06:29:04+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.3018781,114.19014281666666,7.8,,,32.60871212121212,31.047619047619047,34.1,0.7523088559352569,-0.06570325099736747,27.0,27.333333333333332,26.0,0.54,-0.15,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,27.0,0.0,1.0,0.0,2.25,0.565968614718615,0.35,3.4499982575766377,0.0,0.0,2.20952,5.0,1.2,0.0752308855935257,1,WARNING
2021-05-21 06:29:05+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.301928733333334,114.1901159,7.7,,,32.540490430622015,31.047619047619047,34.1,0.787373085707679,-0.07631427052479635,27.0,27.318181818181817,26.0,0.54,-0.14285714285714285,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,27.0,0.0,1.0,0.0,2.25,0.6199563760968321,0.35,3.4572312374902814,0.0,0.0,2.21068,6.0,1.2,0.07873730857076791,1,WARNING
2021-05-21 06:29:06+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.301982633333335,114.1900911,7.6,,,32.52221590909091,31.047619047619047,34.1,0.7715593054967409,-0.07063352374442651,27.0,27.304347826086957,26.0,0.54,-0.13636363636363635,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,27.0,0.0,1.0,0.0,2.25,0.5953037618986131,0.35,3.459173886381861,0.0,0.0,2.21184,4.0,1.2,0.0771559305496741,1,WARNING
2021-05-21 06:29:07+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302034466666665,114.19006531666666,7.4,,,32.47591991341991,31.047619047619047,34.1,0.7809112292804744,-0.07362786023500324,20.0,27.0,20.0,0.4,-0.43478260869565216,1.1,0.6,0.8,1.2083045973594573,0.7499999999999999,0.8,20.0,0.0,1.0,0.0,2.25,0.6098223480163417,0.0,3.4641051061809036,0.0,0.0,2.2141599999999997,4.0,1.2,0.07809112292804744,1,WARNING
2021-05-21 06:29:08+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.30208435,114.19003853333334,7.7,,,32.396386757182206,30.726190476190474,34.1,0.8455407335799853,-0.08477200617940343,26.0,26.96,20.0,0.52,-0.4166666666666667,0.9,0.8,0.7,1.0295630140987,1.142857142857143,0.8,26.0,0.0,1.0,0.0,4.0,0.7149391321429797,0.3,6.173527977025414,0.0,0.0,2.21068,6.0,1.6,0.08455407335799853,1,WARNING
2021-05-21 06:29:09+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.3021345,114.19001601666666,7.4,,,32.3162234885633,30.55263157894737,34.1,0.9084217710042392,-0.09421632256170387,25.0,26.884615384615383,20.0,0.5,-0.44,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,25.0,0.0,1.0,0.0,2.25,0.8252301140344783,0.25,3.4812236039837297,0.0,0.0,2.2141599999999997,7.0,1.2,0.09084217710042392,1,WARNING
2021-05-21 06:29:10+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302178966666666,114.18999176666667,7.6,,,32.260155353010425,30.55263157894737,34.1,0.929058205878602,-0.09636671638699269,24.0,26.77777777777778,20.0,0.48,-0.46153846153846156,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,24.0,0.0,1.0,0.0,2.25,0.8631491499103668,0.2,3.48727396904807,0.0,0.0,2.21184,3.0,1.2,0.0929058205878602,1,WARNING
2021-05-21 06:29:11+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302222433333334,114.18996398333333,7.1,,,32.19445502124295,30.55263157894737,34.1,0.9655154013160563,-0.10040909490406362,25.0,26.714285714285715,20.0,0.5,-0.4444444444444444,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,25.0,0.0,1.0,0.0,2.25,0.9322199901785052,0.25,3.494390568989872,0.0,0.0,2.21764,7.0,1.2,0.09655154013160563,1,WARNING
2021-05-21 06:29:12+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302265133333332,114.18992773333333,7.6,,,32.11365867427207,30.09375,34.1,1.0293525233211511,-0.1072072725749194,25.0,26.655172413793103,20.0,0.5,-0.42857142857142855,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,25.0,0.0,1.0,0.0,2.25,1.059566617267621,0.25,3.5031822795740695,0.0,0.0,2.21184,8.0,1.2,0.10293525233211512,1,WARNING
2021-05-21 06:29:13+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302303983333335,114.18989158333333,7.8,,,32.13722687152125,30.09375,34.1,1.0172341751935283,-0.09067045110278153,24.0,26.566666666666666,20.0,0.48,-0.4482758620689655,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,24.0,0.0,1.0,0.0,2.25,1.034765367181658,0.2,3.500613181397213,0.0,0.0,2.20952,8.0,1.2,0.10172341751935284,1,WARNING
2021-05-21 06:29:14+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302313333333334,114.18984335,7.4,,,32.08824109039549,30.09375,34.1,1.0308243514432538,-0.09142573846299543,22.0,26.419354838709676,20.0,0.44,-0.5,1.1,0.7,0.7,1.2083045973594573,1.0,0.8,22.0,0.0,1.0,0.0,3.0625,1.0625988435284048,0.1,4.7719973048268045,0.0,0.0,2.2141599999999997,4.0,1.4,0.10308243514432539,1,WARNING
2021-05-21 06:29:15+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302315883333332,114.18979813333333,7.4,,,31.98900954644356,29.210526315789473,34.1,1.1409078336652554,-0.10212947340708126,22.0,26.258064516129032,20.0,0.44,-0.4666666666666667,1.1,0.8,0.7,1.2083045973594573,1.142857142857143,0.8,22.0,0.0,1.0,0.0,4.0,1.301670684918746,0.1,6.252147310457612,0.0,0.0,2.2141599999999997,7.0,1.6,0.11409078336652555,1,WARNING
2021-05-21 06:29:16+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.30231836666667,114.18975356666667,7.6,,,31.928410982614743,29.210526315789473,34.1,1.168235872712987,-0.10397473027004034,24.0,26.193548387096776,20.0,0.48,-0.4666666666666667,1.0,0.8,0.7,1.118033988749895,1.142857142857143,0.8,24.0,0.0,1.0,0.0,4.0,1.3647750542934742,0.2,6.26401358053495,0.0,0.0,2.21184,9.0,1.6,0.1168235872712987,1,WARNING
2021-05-21 06:29:17+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.30230695,114.18970438333334,8.5,,,31.878704176723947,29.210526315789473,34.1,1.181047437276774,-0.103547125411748,24.0,26.096774193548388,20.0,0.48,-0.4666666666666667,1.0,0.7,0.7,1.118033988749895,1.0,0.8,24.0,0.0,1.0,0.0,3.0625,1.3948730490980357,0.2,4.803363372335672,0.0,0.0,2.2014,7.0,1.4,0.11810474372767742,1,WARNING
2021-05-21 06:29:18+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302289733333332,114.18966996666667,8.2,,,31.804433823421327,29.210526315789473,34.1,1.1991689122965425,-0.10717685696027579,26.0,26.06451612903226,20.0,0.52,-0.4666666666666667,0.9,0.7,0.7,1.0295630140987,1.0,0.8,26.0,0.0,1.0,0.0,3.0625,1.4380060802184729,0.3,4.814580283055884,0.0,0.0,2.2048799999999997,9.0,1.4,0.11991689122965427,1,WARNING
2021-05-21 06:29:19+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302268116666667,114.18963541666666,8.1,,,31.724475864006664,29.210526315789473,34.1,1.219101430662541,-0.11094463523853015,25.0,26.0,20.0,0.5,-0.5,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,25.0,0.0,1.0,0.0,2.25,1.4862082982434541,0.25,3.5461578776668787,0.0,0.0,2.20604,5.0,1.2,0.1219101430662541,1,WARNING
2021-05-21 06:29:20+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.3022427,114.18959951666666,8.3,,,31.585842991502822,28.857142857142858,34.1,1.2908180250288368,-0.1190597233235595,25.0,25.93548387096774,20.0,0.5,-0.5,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,25.0,0.0,1.0,0.0,2.25,1.6662111737393468,0.25,3.5617222573500595,0.0,0.0,2.2037199999999997,2.0,1.2,0.12908180250288367,1,WARNING
2021-05-21 06:29:21+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302220583333334,114.18956358333334,8.3,,,31.52908415893754,28.857142857142858,34.1,1.3288513152535049,-0.130030994204288,26.0,25.870967741935484,20.0,0.52,-0.5,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,26.0,0.0,1.0,0.0,2.25,1.7658458180509697,0.3,3.5681340895564726,0.0,0.0,2.2037199999999997,5.0,1.2,0.1328851315253505,1,WARNING
2021-05-21 06:29:22+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302202133333335,114.18953318333334,8.7,,,31.44683513029382,28.857142857142858,34.1,1.3464753061988364,-0.13361385810932325,23.0,25.70967741935484,20.0,0.46,-0.6,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,23.0,0.0,1.0,0.0,2.25,1.81299575020325,0.15,3.577466525132918,0.0,0.0,2.19908,6.0,1.2,0.13464753061988363,1,WARNING
2021-05-21 06:29:23+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302181433333335,114.18950253333334,8.7,,,31.29401254964866,28.857142857142858,33.65,1.304879680401029,-0.12910353110896378,22.0,25.516129032258064,20.0,0.44,-0.6333333333333333,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,22.0,0.0,1.0,0.0,2.25,1.7027109803234914,0.1,3.5949368851794317,0.0,0.0,2.19908,5.0,1.2,0.1304879680401029,1,WARNING
2021-05-21 06:29:24+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302162466666665,114.18947286666666,8.9,,,31.155816068710244,28.84090909090909,33.65,1.3302582290948013,-0.13212802815552563,19.0,25.225806451612904,19.0,0.38,-0.7333333333333333,1.0,0.6,0.7,1.118033988749895,0.8571428571428572,0.8,19.0,0.0,1.0,0.0,2.25,1.7695869560744368,0.0,3.610882788365914,0.0,0.0,2.19676,7.0,1.2,0.13302582290948015,1,WARNING
2021-05-21 06:29:25+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302142183333334,114.18944608333334,8.6,,,31.087210077926834,28.84090909090909,33.65,1.292188969159224,-0.1230331022862918,26.0,25.161290322580644,19.0,0.52,-0.7333333333333333,0.9,0.7,0.7,1.0295630140987,1.0,0.8,26.0,0.0,1.0,0.0,3.0625,1.6697523320167782,0.3,4.925659125285253,0.0,0.0,2.20024,8.0,1.4,0.12921889691592242,1,WARNING
2021-05-21 06:29:26+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302120633333335,114.18941858333334,8.1,,,31.007859483699328,28.84090909090909,33.65,1.24623514530407,-0.11384521467803486,26.0,25.096774193548388,19.0,0.52,-0.7,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,26.0,0.0,1.0,0.0,2.25,1.5531020373910567,0.3,3.628112416438828,0.0,0.0,2.20604,8.0,1.2,0.12462351453040701,1,WARNING
2021-05-21 06:29:27+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302097716666665,114.1893882,7.8,,,30.862960028316007,28.329545454545453,33.65,1.28740329977773,-0.11834424896579368,27.0,25.096774193548388,19.0,0.54,-0.7,0.8,0.6,0.6,0.9433981132056605,1.0,0.8,27.0,0.0,1.0,0.0,2.25,1.6574072562785878,0.35,3.6451461524359305,0.0,0.0,2.20952,7.0,1.2,0.12874032997777302,1,WARNING
2021-05-21 06:29:28+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.30207165,114.18935258333333,7.9,,,30.76541778561247,28.329545454545453,33.65,1.2009708363879217,-0.10456327696951294,28.0,25.096774193548388,19.0,0.56,-0.7,0.8,0.5,0.6,0.9433981132056605,0.8333333333333334,0.8,28.0,0.0,1.0,0.0,1.5625,1.4423309498543042,0.4,2.539377184617183,0.0,0.0,2.20836,8.0,1.0,0.12009708363879218,1,WARNING
2021-05-21 06:29:29+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302047833333333,114.18931176666666,8.2,,,30.669853269483436,28.329545454545453,32.75,1.0793427838452774,-0.08642434606386215,28.0,25.096774193548388,19.0,0.56,-0.6666666666666666,0.8,0.5,0.6,0.9433981132056605,0.8333333333333334,0.8,28.0,0.0,1.0,0.0,1.5625,1.1649808450388732,0.4,2.547289656508873,0.0,0.0,2.2048799999999997,6.0,1.0,0.10793427838452774,1,WARNING
2021-05-21 06:29:30+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.30204163333333,114.1892505,8.0,,,30.612633607425074,28.329545454545453,32.75,1.0344618198948372,-0.076061912854064,28.0,25.129032258064516,19.0,0.56,-0.6666666666666666,0.8,0.5,0.6,0.9433981132056605,0.8333333333333334,0.8,28.0,0.0,1.0,0.0,1.5625,1.0701112568201385,0.4,2.5520509277924663,0.0,0.0,2.2072,10.0,1.0,0.10344618198948373,1,WARNING
2021-05-21 06:29:31+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302039083333334,114.18920591666667,8.4,,,30.587503271810867,28.329545454545453,32.75,1.0082021542210173,-0.06272154360181402,24.0,25.032258064516128,19.0,0.48,-0.8,1.0,0.5,0.7,1.118033988749895,0.7142857142857143,0.8,24.0,0.0,1.0,0.0,1.5625,1.0164715837759,0.2,2.554147663042482,0.0,0.0,2.2025599999999996,8.0,1.0,0.10082021542210173,1,WARNING
2021-05-21 06:29:32+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.30204536666667,114.18914245,7.9,,,30.511843447763944,28.329545454545453,32.75,0.9739980612623259,-0.05712086969006562,18.0,24.741935483870968,18.0,0.36,-1.0,1.2,0.6,0.8,1.3,0.7499999999999999,0.8,18.0,0.0,1.0,0.0,2.25,0.9486722233427696,0.0,3.6870928560117706,0.0,0.0,2.20836,6.0,1.2,0.0973998061262326,1,WARNING
2021-05-21 06:29:33+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302065983333332,114.18909793333333,7.8,,,30.49673266249187,28.329545454545453,32.75,0.9549458507249492,-0.04192036684381031,20.0,24.516129032258064,18.0,0.4,-1.0,1.1,0.8,0.8,1.2083045973594573,1.0,0.8,20.0,0.0,1.0,0.0,4.0,0.911921577816797,0.0,6.558079588833505,0.0,0.0,2.20952,11.0,1.6,0.09549458507249492,1,WARNING
2021-05-21 06:29:34+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302088183333332,114.18904685,7.3,,,30.533325404427355,28.329545454545453,32.859375,1.0207760675613153,-0.0197058860120556,19.0,24.258064516129032,18.0,0.38,-1.0333333333333334,1.1,0.8,0.8,1.2083045973594573,1.0,0.8,19.0,0.0,1.0,0.0,4.0,1.041983780105943,0.0,6.550220041574635,0.0,0.0,2.2153199999999997,4.0,1.6,0.10207760675613153,1,WARNING
2021-05-21 06:29:35+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.30212106666667,114.18898973333333,8.1,,,30.5695917254719,28.329545454545453,32.859375,1.0577070663087427,-0.006477280276307077,20.0,24.032258064516128,18.0,0.4,-1.0333333333333334,1.1,0.8,0.8,1.2083045973594573,1.0,0.8,20.0,0.0,1.0,0.0,4.0,1.118744238119447,0.0,6.542449169622092,0.0,0.0,2.20604,3.0,1.6,0.10577070663087428,1,WARNING
2021-05-21 06:29:36+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.30214415,114.18892766666667,9.4,,,30.57115982583032,28.329545454545453,32.859375,1.0588427247446124,0.0031030919724993346,20.0,23.806451612903224,18.0,0.4,-1.0333333333333334,1.1,0.8,0.8,1.2083045973594573,1.0,0.8,20.0,0.0,1.0,0.0,4.0,1.121147915744595,0.0,6.542113584811235,0.0,0.0,2.19096,5.0,1.6,0.10588427247446125,1,WARNING
2021-05-21 06:29:37+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.30217306666667,114.1888862,9.1,,,30.520353374217414,28.329545454545453,32.859375,1.0176521631195303,0.013624884472200522,28.0,23.838709677419356,18.0,0.56,-0.8,0.9,0.7,0.7,1.0295630140987,1.0,0.8,28.0,0.0,1.0,0.0,3.0625,1.035615925101859,0.4,5.017143744126991,0.0,0.0,2.1944399999999997,6.0,1.4,0.10176521631195304,1,WARNING
2021-05-21 06:29:38+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302204083333333,114.18884433333334,9.2,,,30.498366956560368,28.329545454545453,32.859375,1.0024178372496735,0.02237301398378612,28.0,24.096774193548388,18.0,0.56,-0.8,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,28.0,0.0,1.0,0.0,2.25,1.0048415204363128,0.4,3.6887220932267204,0.0,0.0,2.1932799999999997,3.0,1.2,0.10024178372496735,1,WARNING
2021-05-21 06:29:39+00:00,urbannav_deep_google_pixel4,urbannav_deep_google_pixel4,22.302221933333332,114.18881435,8.6,,,30.47200890600877,28.329545454545453,32.859375,1.0068137651066482,0.020278673500738035,29.0,24.193548387096776,18.0,0.58,-0.7666666666666667,0.9,0.6,0.7,1.0295630140987,0.8571428571428572,0.8,29.0,0.0,1.0,0.0,2.25,1.013673957608225,0.45,3.691912809129435,0.0,0.0,2.20024,5.0,1.2,0.10068137651066483,1,WARNING
